start_time	end_time	Block	Grid	IFU	Single Shape
141.253	141.343	1600.0	1600.0	516.1	1600.0
141.363	141.612	1600.0	1600.0	493.9	1600.0
141.652	141.742	719.3	1600.0	486.2	1600.0
141.782	141.892	691.0	1600.0	491.4	1600.0
141.912	142.012	663.1	1600.0	497.8	1600.0
142.062	142.142	685.9	1600.0	525.7	1600.0
142.202	142.442	723.5	892.0	550.3	1600.0
142.482	142.642	750.0	885.2	559.1	1600.0
142.762	142.862	760.5	892.0	578.9	1600.0
142.902	143.581	767.7	1600.0	601.3	1600.0
