start_time	end_time	Block	Grid	IFU	Single Shape
153.845	154.025	1600.0	667.7	0.0	1600.0
154.124	154.374	1600.0	722.9	0.0	1600.0
154.394	154.484	1600.0	795.2	0.0	1600.0
154.524	154.674	1600.0	816.8	0.0	1600.0
154.694	155.274	1600.0	849.2	0.0	1600.0
155.374	155.474	1600.0	804.2	0.0	1600.0
155.494	155.863	1600.0	779.1	0.0	1600.0
155.903	156.003	1600.0	754.7	0.0	1600.0
156.043	156.323	1600.0	747.4	0.0	1600.0
156.343	156.603	1600.0	745.2	0.0	1600.0
156.773	156.853	1600.0	706.4	0.0	1600.0
156.893	157.023	1600.0	710.3	0.0	1600.0
157.043	157.223	1600.0	717.2	0.0	1600.0
157.313	157.423	1600.0	719.8	0.0	1600.0
157.992	158.062	1600.0	695.9	0.0	1600.0
158.142	158.302	1600.0	657.8	0.0	1600.0
158.562	158.802	1600.0	21.2	399.5	84.0
158.822	159.032	1600.0	183.7	251.4	0.0
159.092	159.161	1600.0	231.1	214.0	16.3
159.221	159.291	1600.0	596.1	0.0	403.8
159.361	159.621	1600.0	672.6	0.0	479.5
159.641	159.731	1600.0	547.7	0.0	349.4
159.971	160.041	1600.0	47.4	846.2	173.1
160.061	160.191	1600.0	0.0	818.8	1600.0
160.241	160.321	1600.0	90.7	711.3	1600.0
160.361	160.451	1600.0	38.0	567.9	1600.0
160.621	160.781	1600.0	0.0	933.1	1600.0
160.791	160.89	1600.0	69.8	1016.1	1600.0
160.95	161.09	1600.0	25.0	907.0	1600.0
161.44	161.57	1600.0	0.0	798.0	1600.0
161.65	161.8	1600.0	0.0	799.0	1600.0
161.87	162.02	1600.0	0.0	729.3	1600.0
162.2	162.35	1600.0	38.2	1137.6	1600.0
162.44	162.659	1600.0	0.0	479.3	1600.0
162.689	162.819	1600.0	0.0	555.8	1600.0
162.989	163.109	1600.0	0.0	580.5	1600.0
163.159	163.399	1600.0	0.0	644.5	1600.0
163.419	163.569	1600.0	0.0	727.9	1600.0
163.709	163.859	1600.0	0.0	902.2	1600.0
163.909	164.079	1600.0	0.0	875.0	1600.0
164.169	164.298	1600.0	0.0	851.8	1600.0
164.318	164.508	1600.0	0.0	904.6	1600.0
164.528	164.598	1600.0	0.0	851.4	1600.0
164.658	164.738	1600.0	0.0	860.7	1600.0
164.758	164.878	1600.0	0.0	786.7	1600.0
164.968	165.108	1600.0	0.0	904.6	1600.0
165.248	165.398	1600.0	0.0	838.9	1600.0
165.458	165.568	1600.0	0.0	707.6	1600.0
165.658	165.848	1600.0	20.5	1045.7	1600.0
165.888	166.117	1600.0	52.3	1141.0	1600.0
166.367	166.557	1600.0	2.0	1028.3	1600.0
166.577	166.917	1600.0	27.8	1044.5	1600.0
167.027	167.107	1600.0	0.0	804.2	1600.0
167.287	167.497	1600.0	0.0	778.6	1600.0
167.597	167.736	1600.0	0.0	848.4	1600.0
167.826	167.926	1600.0	0.0	924.4	1600.0
167.956	168.056	1600.0	0.0	704.6	1600.0
168.226	168.296	1600.0	0.0	677.3	1600.0
168.376	168.606	1600.0	0.0	872.8	1600.0
168.676	168.746	1600.0	0.0	716.9	1600.0
168.806	168.896	1600.0	0.0	529.8	1600.0
169.375	169.505	1600.0	530.4	0.0	1600.0
169.525	169.955	1600.0	540.4	0.0	1600.0
169.975	170.105	1600.0	544.2	0.0	1600.0
170.135	170.305	1600.0	635.3	0.0	1600.0
170.325	170.435	1600.0	636.6	0.0	1600.0
170.745	170.885	1600.0	579.5	0.0	1600.0
170.905	171.194	1600.0	583.6	0.0	1600.0
171.504	171.614	1600.0	0.0	600.0	1600.0
171.724	171.834	1600.0	0.0	638.5	1600.0
172.024	172.234	1600.0	0.0	650.4	1600.0
173.543	173.633	1600.0	61.1	953.8	1600.0
173.673	173.743	1600.0	50.2	775.0	1600.0
174.223	174.293	815.2	700.7	0.0	1600.0
174.363	174.542	1600.0	205.2	193.0	811.1
175.272	175.342	1600.0	693.4	0.0	1600.0
175.362	175.452	1600.0	657.0	0.0	1600.0
175.472	175.702	1600.0	641.7	0.0	1600.0
175.762	176.121	1600.0	646.9	0.0	1600.0
176.161	176.261	1600.0	269.1	126.5	754.0
176.571	176.641	1600.0	44.0	792.6	109.2
176.871	176.951	1600.0	877.3	87.9	1600.0
176.971	177.081	1600.0	738.5	0.0	1600.0
177.141	177.321	1600.0	394.0	27.3	1600.0
177.561	177.631	1600.0	40.6	1001.7	1600.0
177.741	177.93	1600.0	10.6	1078.4	1600.0
177.97	178.1	1600.0	108.7	1097.7	1600.0
178.2	178.38	1600.0	69.9	1054.6	7.0
178.42	178.53	1600.0	189.4	1057.8	51.2
178.57	178.65	1600.0	105.2	947.1	118.8
178.69	178.89	1600.0	0.0	383.1	252.1
179.08	179.2	1600.0	660.4	0.0	182.9
179.24	179.36	1600.0	657.5	0.0	174.3
179.38	179.509	1600.0	639.1	0.0	130.6
179.529	179.619	1600.0	631.0	0.0	119.6
179.659	179.959	1600.0	571.5	36.7	0.0
179.989	180.269	1600.0	507.7	0.0	152.3
180.929	181.019	1600.0	0.0	433.4	715.2
181.228	181.318	273.6	1600.0	415.9	198.0
181.338	181.428	230.5	1600.0	458.7	190.5
181.608	181.748	0.0	1600.0	794.3	566.0
181.758	181.848	0.0	1600.0	720.3	520.2
181.908	182.078	0.0	1600.0	907.7	714.1
182.188	182.418	25.5	1600.0	1032.9	788.5
182.458	182.558	8.5	1600.0	910.1	680.0
182.578	182.708	0.0	1600.0	844.2	619.3
182.728	182.818	0.0	1600.0	751.2	469.9
182.858	182.977	211.4	1149.7	408.9	258.0
183.437	183.557	652.9	646.3	0.0	347.7
183.577	183.657	579.5	734.9	30.0	273.8
183.747	183.857	17.0	1600.0	602.0	86.0
184.137	184.257	0.0	1600.0	873.6	1600.0
184.277	184.387	9.4	1600.0	786.6	1600.0
184.407	184.517	210.8	1600.0	484.2	1600.0
184.557	184.626	487.4	800.3	203.8	1600.0
184.866	185.006	1098.2	366.1	0.0	1600.0
185.106	185.216	853.2	538.8	0.0	1600.0
185.506	185.676	970.9	425.9	0.0	1600.0
185.696	185.786	941.9	448.6	0.0	1600.0
185.806	186.036	865.4	525.9	0.0	1600.0
186.106	186.335	1600.0	561.4	0.0	1600.0
186.395	186.505	1600.0	467.3	0.0	1600.0
186.525	186.625	1600.0	478.3	0.0	1600.0
186.675	186.885	1600.0	496.0	0.0	1600.0
186.925	187.145	1600.0	392.8	0.0	1600.0
187.625	187.695	1600.0	0.0	797.5	1600.0
187.775	187.845	1600.0	0.0	614.8	1600.0
188.014	188.204	1600.0	519.6	0.0	1600.0
188.414	188.524	1600.0	30.2	606.6	1600.0
188.604	188.724	1600.0	0.0	449.6	1600.0
189.044	189.164	1600.0	452.6	0.0	713.1
189.374	189.474	1600.0	145.4	711.9	8.9
189.494	189.604	1600.0	0.0	573.4	60.0
189.903	190.053	1600.0	556.6	0.0	857.9
190.103	190.203	1600.0	532.6	0.0	836.5
190.223	190.453	1600.0	559.8	0.0	866.5
190.493	190.643	1600.0	308.3	29.2	1600.0
190.713	190.893	1600.0	73.2	644.9	1600.0
190.913	191.083	1600.0	36.0	590.8	1600.0
191.233	191.303	1600.0	0.0	539.9	1600.0
191.462	191.532	1600.0	0.0	645.1	1600.0
191.762	191.832	1600.0	39.6	930.1	1600.0
191.872	191.992	1600.0	77.0	900.4	1600.0
192.012	192.252	1600.0	64.5	887.5	1600.0
192.292	192.362	1600.0	26.2	895.3	1600.0
192.502	192.832	1600.0	0.0	782.0	1600.0
192.972	193.041	1600.0	807.4	139.2	1600.0
193.121	193.221	1600.0	675.7	15.3	878.2
193.241	193.351	1600.0	601.5	0.0	554.8
193.371	193.481	1600.0	554.6	0.0	427.5
193.501	193.721	1600.0	443.9	0.0	242.9
193.761	193.941	1600.0	301.5	58.2	121.8
193.991	194.191	851.0	536.0	0.0	220.1
194.211	194.311	848.4	525.5	0.0	223.4
194.511	194.731	721.9	658.6	0.0	150.2
194.77	194.9	762.8	607.1	0.0	207.6
195.21	195.34	10.6	1600.0	975.5	945.3
195.36	195.43	0.0	1600.0	874.3	839.9
195.47	195.73	0.0	1600.0	616.8	588.3
196.02	196.09	600.1	1600.0	0.0	157.5
196.33	196.439	0.0	1600.0	756.2	713.5
196.459	196.569	33.7	1600.0	686.7	649.1
196.589	196.859	0.0	1600.0	664.8	632.1
196.879	197.059	0.0	1600.0	668.5	529.3
197.079	197.339	0.0	1600.0	723.0	246.8
197.589	197.659	247.5	1063.1	313.0	136.2
197.839	197.959	924.0	347.0	28.2	811.3
198.089	198.188	527.7	1600.0	31.0	395.3
198.358	198.468	0.0	1600.0	750.7	49.8
198.488	198.718	9.8	1600.0	689.0	1600.0
198.758	198.868	18.6	1600.0	673.0	0.0
198.908	199.158	88.2	1600.0	574.0	1600.0
199.178	199.348	193.0	1122.9	411.8	1600.0
199.558	199.708	173.8	1184.1	504.0	1600.0
200.627	200.697	850.6	416.6	0.0	1600.0
200.737	200.817	801.1	484.6	0.0	1600.0
200.837	200.987	804.3	531.4	0.0	1600.0
201.037	201.137	844.6	541.7	0.0	1600.0
201.177	201.287	864.0	534.9	0.0	1600.0
201.307	201.397	872.5	535.3	0.0	1600.0
201.457	201.706	804.9	616.7	0.0	1600.0
201.766	201.926	1600.0	473.2	0.0	1600.0
202.426	202.496	1600.0	0.0	817.3	1600.0
202.516	202.636	1600.0	0.0	723.3	1600.0
202.766	202.956	1600.0	715.2	0.0	1600.0
202.976	203.196	1600.0	431.3	0.0	1600.0
203.405	203.475	1600.0	60.2	1116.0	1600.0
203.545	203.685	1600.0	0.0	965.3	1600.0
203.975	204.205	1600.0	604.9	0.0	1600.0
204.225	204.345	1600.0	358.5	16.2	1600.0
204.505	204.605	1600.0	35.3	946.6	1600.0
204.645	204.865	1600.0	12.6	799.7	1600.0
204.904	204.984	1600.0	0.0	688.0	1600.0
205.324	205.514	1600.0	244.9	1025.6	47.2
205.574	205.644	1600.0	33.7	768.8	11.0
205.664	205.814	1600.0	0.0	705.8	78.3
205.984	206.104	1600.0	674.1	0.0	854.7
206.144	206.334	1600.0	589.2	0.0	1600.0
206.594	206.673	1600.0	70.7	1063.8	1600.0
206.823	207.033	1600.0	64.5	856.4	1600.0
207.143	207.293	1600.0	0.0	946.6	1600.0
207.373	207.573	1600.0	5.0	1114.5	1600.0
207.583	207.693	1600.0	0.0	954.6	1600.0
207.933	208.023	1600.0	847.9	99.8	1600.0
208.063	208.153	1600.0	701.0	0.0	1600.0
208.762	209.002	750.5	663.3	0.0	211.9
209.022	209.292	778.3	643.1	0.0	181.6
209.312	209.492	566.4	771.3	22.0	261.9
210.021	210.131	14.1	1600.0	972.5	917.2
210.211	210.291	12.0	1600.0	921.4	952.5
210.311	210.401	8.0	1600.0	877.6	921.4
210.411	210.491	22.6	1600.0	843.5	916.5
210.511	210.601	0.0	1600.0	770.8	802.5
210.621	210.721	2.0	1600.0	778.6	747.3
210.911	211.111	0.0	1600.0	739.9	692.7
211.171	211.351	0.0	1600.0	761.6	678.2
211.441	211.561	0.0	1600.0	726.7	665.3
211.581	211.76	0.0	1600.0	703.3	630.9
211.89	212.1	0.0	1600.0	825.0	737.6
212.69	212.8	256.9	1600.0	294.0	80.3
213.2	213.369	702.3	640.5	0.0	570.4
213.389	213.479	526.0	1600.0	97.5	427.3
213.659	213.759	0.0	1600.0	826.0	110.0
213.839	213.919	0.0	1600.0	747.2	39.1
213.939	214.109	0.0	1600.0	736.0	1600.0
214.209	214.509	16.0	1600.0	647.0	1600.0
214.929	215.039	886.3	487.6	0.0	1600.0
215.178	215.278	948.5	390.0	0.0	1600.0
215.298	215.398	888.4	410.1	0.0	1600.0
215.438	215.708	817.4	455.7	0.0	1600.0
215.728	216.018	808.2	468.1	18.0	1600.0
216.038	216.118	853.2	413.2	40.0	1600.0
216.158	216.398	848.5	419.1	50.6	1600.0
216.438	216.558	759.5	566.0	162.5	1600.0
217.027	217.117	1600.0	1600.0	1600.0	1600.0
217.137	217.257	1600.0	1600.0	1600.0	1600.0
217.277	217.377	1600.0	1600.0	1600.0	1600.0
217.607	217.957	1600.0	1600.0	1600.0	1600.0
217.977	218.107	1600.0	1600.0	1600.0	1600.0
218.127	218.317	1600.0	1600.0	1600.0	1600.0
218.437	219.096	961.2	1600.0	1600.0	1600.0
219.306	219.406	1600.0	1600.0	1600.0	1600.0
219.446	219.556	1600.0	1600.0	1600.0	1600.0
219.576	220.235	1600.0	1600.0	1600.0	1600.0
220.255	220.515	1600.0	1600.0	1600.0	1600.0
220.555	220.935	1600.0	1600.0	1600.0	1600.0
