start_time	end_time	Block	Grid	IFU	Single Shape
196.5	196.74	905.8	263.0	10.4	1600.0
196.78	197.19	866.6	292.9	0.0	1600.0
198.049	198.379	884.5	296.7	0.0	1600.0
198.489	198.759	859.3	309.2	0.0	1600.0
199.089	199.418	836.5	324.1	0.0	1600.0
199.538	199.608	849.8	317.2	0.0	1600.0
199.768	199.908	753.4	408.0	0.0	1600.0
200.028	200.258	800.3	357.9	0.0	1600.0
200.528	200.788	694.1	449.8	0.0	1600.0
200.937	201.017	723.6	430.1	0.0	1600.0
201.067	201.147	733.4	417.0	0.0	1600.0
201.217	201.337	759.0	399.3	0.0	1600.0
201.687	201.777	872.1	318.3	0.0	1600.0
201.867	202.347	890.9	309.9	0.0	1600.0
202.367	202.447	1600.0	466.9	2.8	1600.0
202.547	203.236	1600.0	504.7	0.0	1600.0
203.856	203.956	1600.0	65.0	766.3	1600.0
203.986	204.196	1600.0	0.0	722.5	1600.0
204.216	204.615	1600.0	0.0	636.2	1600.0
204.815	205.065	1600.0	0.0	446.2	1600.0
205.085	205.265	1600.0	0.0	446.2	1600.0
205.405	205.475	1600.0	0.0	504.5	246.5
205.505	205.605	1600.0	74.2	673.7	400.9
205.855	205.985	1600.0	0.0	615.0	419.3
206.324	206.434	1600.0	0.0	442.0	365.5
206.644	206.764	1600.0	9.2	594.1	528.1
206.784	206.874	1600.0	80.3	537.7	551.1
207.224	207.544	1600.0	451.2	0.0	183.8
207.743	207.943	1600.0	202.4	56.9	52.4
207.983	208.083	1600.0	164.2	144.3	0.0
208.263	208.343	1600.0	272.5	73.2	0.0
208.603	208.693	1600.0	173.1	124.8	50.8
208.783	209.472	1600.0	432.0	0.0	231.9
209.902	210.192	1600.0	425.8	0.0	239.1
210.362	210.492	1600.0	337.8	0.0	233.4
210.862	211.161	1600.0	247.6	54.7	0.0
211.181	211.261	1600.0	167.9	135.8	0.0
211.401	211.631	1600.0	172.5	139.7	0.0
211.651	211.741	1600.0	279.7	84.1	0.0
211.781	211.911	1600.0	407.2	0.0	206.0
211.921	212.051	1600.0	463.3	0.0	277.8
212.121	212.601	1600.0	271.4	73.5	0.0
212.641	212.95	1600.0	216.5	107.5	0.0
212.98	213.17	1600.0	443.8	0.0	295.2
213.19	213.46	1600.0	523.7	0.0	277.1
213.49	213.59	388.7	869.4	284.1	376.1
213.87	214.0	0.0	1600.0	1100.7	653.2
214.11	214.19	79.6	1600.0	1178.8	700.1
214.38	215.029	0.0	1600.0	963.7	473.2
215.039	215.229	0.0	1600.0	786.7	28.7
215.489	216.069	0.0	1600.0	777.3	1600.0
216.228	216.768	3.6	1600.0	709.9	1600.0
217.138	217.228	1600.0	0.0	660.5	1600.0
217.288	217.418	1600.0	0.0	545.4	1600.0
217.448	217.668	1600.0	0.0	476.4	1600.0
217.808	218.097	1600.0	6.1	378.4	1600.0
218.137	218.277	1600.0	0.0	329.5	1600.0
218.337	218.437	1600.0	52.6	184.1	1600.0
218.727	218.907	724.0	498.3	0.0	1600.0
219.067	219.277	1600.0	431.5	0.0	1600.0
219.297	219.517	1600.0	318.1	0.0	1600.0
219.726	219.946	1600.0	353.0	0.0	1600.0
220.126	221.855	1600.0	803.9	0.0	1600.0
221.875	222.365	1600.0	1600.0	0.0	1600.0
222.565	223.094	1600.0	1600.0	0.0	1600.0
223.114	223.624	1600.0	1600.0	0.0	1600.0
223.784	223.954	1600.0	1600.0	0.0	1600.0
223.994	224.464	1600.0	1600.0	0.0	1600.0
224.524	224.983	1600.0	950.8	0.0	1600.0
225.023	225.403	1600.0	640.7	0.0	1600.0
225.483	225.903	1600.0	355.1	0.0	1600.0
226.472	226.582	1600.0	0.0	636.6	1600.0
226.612	226.862	1600.0	0.0	818.1	1600.0
226.872	227.102	1600.0	0.0	802.2	1600.0
227.142	227.302	1600.0	0.0	916.8	1600.0
227.462	227.602	1600.0	0.0	749.7	1600.0
227.832	227.932	1600.0	0.0	588.1	1600.0
228.092	228.211	1600.0	0.0	451.2	1600.0
228.401	228.501	1600.0	0.0	497.4	1600.0
228.531	228.601	1600.0	0.0	585.0	1600.0
229.261	229.551	1600.0	0.0	787.2	1600.0
229.571	229.671	1600.0	0.0	807.4	1600.0
229.94	230.28	1600.0	0.0	691.6	1600.0
230.3	230.65	1600.0	0.0	723.1	1600.0
230.7	230.78	1600.0	0.0	941.3	1600.0
230.92	231.03	1600.0	0.0	931.6	1600.0
231.5	231.579	1600.0	0.0	753.9	1600.0
231.639	231.939	1600.0	0.0	802.3	1600.0
231.969	232.419	1600.0	0.0	734.9	1600.0
232.469	232.679	1600.0	0.0	498.7	1600.0
232.699	233.139	1600.0	0.0	582.4	1600.0
233.348	233.458	1600.0	0.0	588.9	1600.0
233.658	233.758	1600.0	0.0	600.6	1600.0
233.818	234.578	1600.0	0.0	506.4	1600.0
234.598	235.357	1600.0	0.0	516.1	1600.0
235.557	235.807	1600.0	0.0	419.1	1600.0
235.837	236.227	1600.0	0.0	368.1	1600.0
236.267	236.397	1600.0	0.0	443.7	1600.0
236.656	236.746	1600.0	0.0	673.3	1600.0
236.786	236.856	1600.0	0.0	641.3	1600.0
237.126	237.346	1600.0	0.0	491.5	1600.0
237.586	238.106	1600.0	428.3	0.0	1600.0
238.126	238.286	1600.0	450.8	0.0	1600.0
238.316	238.535	1600.0	320.4	0.0	1600.0
238.695	239.155	1600.0	319.8	0.0	1600.0
239.255	239.335	1600.0	5.4	922.0	192.0
239.505	240.114	1600.0	16.3	651.4	1600.0
240.624	240.764	1600.0	521.9	0.0	895.0
240.814	241.174	1600.0	350.8	0.0	719.1
241.294	241.414	1600.0	10.0	661.3	1600.0
241.434	241.644	1600.0	0.0	457.5	1600.0
241.684	241.753	1600.0	43.9	320.9	1600.0
241.833	242.153	1600.0	459.5	0.0	1600.0
242.333	242.873	1600.0	401.4	0.0	1600.0
242.923	242.993	1600.0	447.5	0.0	1600.0
243.013	243.253	1600.0	437.8	0.0	1600.0
243.293	243.642	1600.0	408.2	0.0	1600.0
244.132	244.262	1600.0	38.9	245.7	1600.0
244.332	244.642	1600.0	490.4	0.0	1600.0
245.062	245.561	1600.0	0.0	925.3	1600.0
245.661	245.851	1600.0	0.0	859.0	1600.0
245.871	246.051	1600.0	0.0	733.1	1600.0
246.091	246.311	1600.0	0.0	989.3	1600.0
246.501	246.791	1600.0	0.0	1060.0	1600.0
247.16	247.25	1600.0	0.0	867.5	1600.0
247.69	247.76	1600.0	0.0	985.7	1600.0
247.79	248.04	1600.0	0.0	773.2	1600.0
248.09	248.16	1600.0	0.0	562.9	1600.0
248.22	248.32	1600.0	0.0	561.1	1600.0
248.619	248.819	1600.0	0.0	495.1	1600.0
248.879	249.059	1600.0	0.0	459.6	1600.0
249.099	249.299	1600.0	0.0	574.6	1600.0
249.379	249.479	1600.0	0.0	872.2	1600.0
249.589	249.789	1600.0	0.0	922.2	1600.0
249.819	250.278	1600.0	0.0	989.5	1600.0
250.538	250.718	1600.0	0.0	761.6	1600.0
250.738	251.138	1600.0	0.0	794.3	1600.0
251.458	251.538	1600.0	4.2	914.1	1600.0
251.638	251.738	1600.0	81.6	959.3	1600.0
251.957	252.277	1600.0	80.7	537.3	1600.0
252.617	252.737	1600.0	361.5	0.0	1600.0
252.757	253.417	1600.0	366.2	0.0	1600.0
253.856	254.056	1600.0	0.0	754.3	1600.0
254.096	254.326	1600.0	0.0	498.3	1600.0
254.346	254.596	1600.0	0.0	415.0	1600.0
254.626	254.786	1600.0	0.0	462.8	1600.0
254.816	255.076	1600.0	0.0	498.8	1600.0
255.266	255.405	1600.0	37.3	356.4	1600.0
255.505	255.595	1600.0	676.4	0.0	1600.0
255.635	256.635	1600.0	572.2	0.0	1600.0
256.795	257.234	1600.0	586.4	0.0	1600.0
257.244	257.584	1600.0	565.0	0.0	1600.0
258.364	258.484	1600.0	52.0	993.0	1600.0
258.674	258.873	1600.0	0.0	615.7	1600.0
259.033	259.233	1600.0	0.0	399.1	1600.0
259.243	259.403	1600.0	0.0	423.7	1600.0
259.433	259.743	1600.0	85.7	175.8	1600.0
259.803	260.083	1600.0	508.8	0.0	210.0
260.293	260.433	1600.0	181.3	92.2	0.0
260.472	261.252	1600.0	386.3	0.0	1600.0
261.292	261.892	1600.0	397.3	0.0	146.0
262.002	262.331	1600.0	353.5	0.0	140.7
262.411	262.741	1600.0	224.9	59.0	0.0
262.771	263.041	1600.0	124.3	153.5	0.0
263.251	263.401	1600.0	334.1	0.0	109.0
263.541	264.01	1600.0	139.3	121.8	0.0
264.03	264.14	1600.0	101.2	167.9	0.0
264.26	264.35	1600.0	57.2	239.9	12.0
264.39	264.51	1600.0	32.8	292.2	21.9
264.55	264.78	1600.0	70.2	264.3	0.0
264.8	264.87	1600.0	191.0	91.8	44.9
264.89	264.97	1600.0	117.2	158.1	0.0
265.11	265.34	1600.0	103.2	162.3	0.0
265.41	266.419	1600.0	351.1	0.0	191.9
266.449	266.619	1600.0	139.8	152.1	0.0
266.689	267.229	1600.0	395.1	0.0	216.6
267.528	267.628	1600.0	0.0	488.9	310.8
267.778	267.938	1600.0	0.0	519.9	325.2
267.968	268.158	1600.0	0.0	517.0	291.6
268.178	268.288	1600.0	0.0	615.9	407.7
268.318	268.448	1600.0	0.0	505.4	317.5
268.868	269.107	1600.0	301.1	0.0	124.4
269.207	269.297	1600.0	0.0	706.2	560.4
269.417	269.487	1600.0	0.0	727.0	575.2
269.677	269.867	1600.0	0.0	743.4	567.1
269.947	270.027	1600.0	0.0	442.1	270.8
270.047	270.237	1600.0	0.0	532.3	345.2
270.277	270.657	1600.0	0.0	816.0	643.5
270.776	270.976	1600.0	0.0	755.9	546.5
271.556	271.856	1600.0	360.8	0.0	162.5
272.256	272.336	1600.0	0.0	811.5	594.8
272.875	273.005	1600.0	0.0	779.5	561.0
273.025	273.125	1600.0	0.0	782.5	566.1
273.205	273.415	1600.0	0.0	761.4	556.3
273.485	273.655	1600.0	0.0	792.1	579.4
273.925	274.154	1600.0	7.0	797.3	596.0
274.344	274.444	1600.0	0.0	840.4	620.4
274.484	274.564	1600.0	0.0	827.4	604.2
274.694	274.774	1600.0	32.6	816.3	588.0
274.874	274.954	1600.0	43.3	822.2	588.0
275.304	275.524	1600.0	405.0	0.0	793.5
275.684	275.893	1600.0	25.0	278.4	0.0
275.933	276.093	1600.0	46.3	339.3	0.0
276.133	276.473	1600.0	19.2	339.2	0.0
276.513	276.813	1600.0	20.5	338.7	0.0
276.913	277.153	1600.0	58.7	225.4	81.5
277.193	277.552	1600.0	444.1	0.0	500.0
277.592	277.892	1600.0	386.4	0.0	1600.0
278.422	278.802	1600.0	0.0	437.0	1600.0
278.842	278.932	1600.0	0.0	617.0	1600.0
279.162	279.351	1600.0	0.0	682.1	1600.0
279.381	279.831	1600.0	0.0	820.2	1600.0
280.041	280.291	1600.0	360.1	0.0	1600.0
280.571	280.841	1600.0	463.3	0.0	1600.0
280.86	281.04	1600.0	488.7	0.0	1600.0
281.07	281.23	1600.0	365.9	0.0	1600.0
281.24	281.4	1600.0	315.0	0.0	1600.0
281.63	281.74	1600.0	341.0	0.0	1600.0
281.77	281.94	1600.0	289.2	0.0	1600.0
282.01	282.17	1600.0	515.0	0.0	1600.0
282.52	282.729	1600.0	400.9	0.0	1600.0
282.759	283.199	1600.0	352.0	0.0	478.4
283.389	283.459	1600.0	0.0	343.4	25.0
283.559	283.829	1600.0	290.8	0.0	1600.0
283.859	284.139	1600.0	342.0	0.0	1600.0
284.149	284.428	1600.0	306.4	0.0	1600.0
284.708	284.938	1600.0	304.2	0.0	422.2
285.238	285.328	1600.0	321.8	0.0	218.7
285.588	285.868	1600.0	58.5	219.1	0.0
286.257	286.367	1600.0	39.8	233.0	16.0
286.527	286.707	1600.0	23.6	269.7	13.4
286.767	287.017	1600.0	408.0	0.0	432.1
287.107	287.227	1600.0	334.8	0.0	378.2
287.477	287.816	1600.0	0.0	258.5	39.8
287.956	288.446	1600.0	0.0	336.5	16.1
288.536	288.686	1600.0	0.0	652.1	412.5
288.706	288.776	1600.0	0.0	517.8	319.8
288.876	288.966	1600.0	30.0	533.6	357.5
289.006	289.236	1600.0	0.0	387.5	235.7
289.256	289.336	1600.0	0.0	389.8	158.3
289.356	289.545	1600.0	0.0	314.0	67.6
290.025	290.455	1600.0	320.7	0.0	274.9
290.485	290.745	1600.0	311.2	0.0	205.6
290.965	291.075	1600.0	0.0	393.3	167.3
291.254	291.364	1600.0	0.0	418.0	200.1
291.464	291.544	1600.0	0.0	417.4	195.8
291.744	291.844	1600.0	0.0	458.3	220.0
291.964	292.244	1600.0	0.0	676.2	429.0
292.394	292.753	1600.0	0.0	452.4	209.0
293.013	293.123	1600.0	362.8	0.0	236.1
293.433	293.533	1600.0	0.0	523.7	271.5
293.763	294.193	1600.0	0.0	692.8	440.0
294.263	294.363	1600.0	0.0	651.8	403.4
294.532	294.732	1600.0	0.0	459.0	225.4
294.812	294.922	1600.0	0.0	627.3	1600.0
294.962	295.242	1600.0	14.1	266.3	1600.0
295.262	295.802	1600.0	9.2	285.7	0.0
295.822	296.042	1600.0	11.3	278.5	4.5
296.241	296.351	1600.0	0.0	643.9	1600.0
296.541	296.661	1600.0	0.0	652.7	342.4
296.671	296.741	1600.0	1.0	702.5	405.8
297.091	297.491	1600.0	349.5	0.0	1600.0
297.511	297.611	1600.0	356.9	0.0	1600.0
297.871	298.02	1600.0	0.0	667.2	419.9
298.21	298.57	1600.0	11.2	305.5	0.0
298.92	298.99	1600.0	23.0	776.6	442.7
299.01	299.23	1600.0	50.6	796.9	298.1
299.34	299.45	1600.0	99.0	778.0	1600.0
299.52	299.709	1600.0	0.0	677.9	1600.0
299.829	299.899	1600.0	43.7	742.0	1600.0
299.919	300.199	1600.0	31.6	750.6	552.2
300.219	300.429	1600.0	0.0	665.4	1600.0
300.469	300.639	1600.0	91.4	698.1	311.1
300.769	300.899	1600.0	0.0	493.2	1600.0
300.929	301.069	1600.0	0.0	333.0	1600.0
301.159	301.278	1600.0	17.9	692.6	1600.0
301.298	301.688	1600.0	0.0	681.7	1600.0
301.728	301.798	1600.0	20.6	586.1	1600.0
302.158	302.478	1600.0	85.2	205.8	1600.0
302.788	302.918	1600.0	456.8	0.0	197.2
302.958	303.087	1600.0	367.3	0.0	106.3
303.337	303.907	1600.0	202.2	64.4	1.4
304.147	304.427	1600.0	283.6	0.0	168.6
304.706	304.956	1600.0	223.2	177.0	133.0
304.996	305.406	1600.0	262.7	148.7	8.9
305.676	305.876	1600.0	323.5	157.5	0.0
306.076	306.465	1600.0	269.4	160.2	5.0
306.505	307.095	1600.0	252.0	152.0	29.3
307.135	307.225	1600.0	301.7	176.2	0.0
307.265	307.435	1600.0	301.4	205.0	51.4
307.595	307.845	1600.0	174.2	162.3	0.0
307.865	307.945	1600.0	0.0	469.7	59.5
308.134	308.374	1600.0	29.0	568.1	23.3
308.884	309.753	1600.0	412.4	0.0	596.1
309.843	309.913	1600.0	30.0	409.6	0.0
310.443	310.533	1600.0	62.6	239.4	53.2
310.543	310.833	1600.0	230.2	107.5	0.0
311.423	311.532	1600.0	222.3	220.0	0.0
311.632	311.712	1600.0	235.8	194.1	0.0
311.852	311.982	1600.0	244.6	200.9	0.0
312.112	312.552	1600.0	447.4	0.0	325.8
312.682	312.772	1600.0	304.8	134.6	0.0
312.812	313.042	1600.0	333.7	159.5	0.0
313.062	313.411	1600.0	247.8	177.6	0.0
313.431	313.641	1600.0	259.5	150.5	0.0
313.741	314.221	1600.0	260.4	174.0	64.2
314.241	314.601	1600.0	218.2	173.4	0.0
314.781	315.2	1600.0	217.3	180.1	0.0
315.35	315.71	1600.0	410.0	0.0	329.9
315.75	316.02	1600.0	280.8	170.1	0.0
316.19	316.819	1600.0	348.0	96.6	0.0
316.899	317.129	1600.0	96.5	255.4	161.6
317.229	317.389	1600.0	0.0	670.8	583.8
317.569	317.639	1600.0	216.0	104.0	116.2
317.649	317.969	1600.0	320.6	140.3	21.0
318.029	318.109	1600.0	550.7	0.0	325.9
318.119	318.338	1600.0	452.3	0.0	212.1
318.368	318.548	1600.0	400.2	97.0	93.6
318.568	319.098	1600.0	533.2	123.2	0.0
319.128	319.388	1600.0	450.4	0.0	225.0
319.408	319.578	1600.0	482.8	78.0	38.9
319.927	320.397	1600.0	459.5	22.6	0.0
320.417	320.697	1600.0	359.3	42.0	69.5
320.747	321.117	1600.0	448.0	85.0	0.0
321.367	321.437	1600.0	0.0	751.4	1600.0
321.517	321.696	1600.0	0.0	721.4	1600.0
321.766	321.836	1600.0	0.0	749.2	1600.0
321.846	321.916	1600.0	15.5	773.9	1600.0
322.206	322.306	1600.0	302.4	1600.0	1600.0
322.496	322.706	1600.0	313.1	174.6	3.6
322.756	323.006	1600.0	166.1	130.9	3.0
323.276	323.775	1600.0	32.5	937.3	1600.0
323.795	324.125	1600.0	51.9	546.0	1600.0
324.145	324.315	1600.0	45.1	392.3	557.7
324.375	324.455	1600.0	308.1	109.0	0.0
324.495	324.615	1600.0	297.0	67.0	21.0
324.915	325.035	748.3	555.2	21.0	238.7
325.604	325.704	0.0	1600.0	940.8	144.3
325.824	325.994	0.0	1600.0	995.3	1600.0
326.254	326.334	0.0	1600.0	997.4	159.6
326.384	327.243	0.0	1600.0	996.3	261.9
327.263	327.493	0.0	1600.0	950.4	1600.0
327.553	327.993	0.0	1600.0	870.0	1600.0
328.013	328.153	0.0	1600.0	833.0	1600.0
328.233	328.552	0.0	1600.0	793.3	1600.0
328.572	328.752	0.0	1600.0	787.2	1600.0
328.792	329.222	0.0	1600.0	745.7	1600.0
329.642	329.852	1600.0	309.3	0.0	1600.0
330.231	330.711	1600.0	320.3	0.0	1600.0
331.191	331.371	1600.0	240.8	0.0	1600.0
331.681	332.0	1600.0	393.0	0.0	1600.0
332.22	332.47	1600.0	429.6	0.0	1600.0
332.49	332.61	1600.0	159.7	70.4	1600.0
332.67	332.86	1600.0	0.0	537.4	1600.0
333.1	333.17	1600.0	43.8	634.0	1600.0
333.37	333.679	1600.0	0.0	360.9	1600.0
333.859	334.059	1600.0	125.6	177.4	1600.0
334.839	335.189	1600.0	433.4	0.0	564.9
335.208	335.448	1600.0	463.1	0.0	296.4
335.488	335.768	1600.0	391.8	49.2	62.6
335.798	335.988	1600.0	266.9	0.0	69.8
336.048	336.608	1600.0	435.6	0.0	303.6
337.107	337.187	1600.0	239.2	80.6	0.0
337.387	337.787	1600.0	448.0	0.0	303.5
337.807	337.937	1600.0	430.0	0.0	287.1
337.977	338.167	1600.0	323.3	53.1	0.0
338.287	338.397	1600.0	255.6	38.9	0.0
338.567	338.786	1600.0	409.0	0.0	295.2
338.806	338.886	1600.0	422.2	0.0	320.6
339.496	339.616	0.0	1600.0	1074.2	528.6
339.786	339.936	0.0	1600.0	853.5	1600.0
339.956	340.585	0.0	1600.0	801.5	1600.0
340.945	341.095	649.8	562.7	131.7	1600.0
341.405	341.475	1600.0	0.0	671.3	1600.0
341.495	341.855	1600.0	0.0	803.7	1600.0
341.915	342.564	1600.0	0.0	773.6	1600.0
342.884	342.964	1600.0	563.7	24.0	1600.0
342.994	343.244	1600.0	526.5	0.0	1600.0
343.664	343.803	1600.0	191.0	49.6	1600.0
343.983	344.103	1600.0	0.0	536.1	1600.0
344.133	344.253	1600.0	0.0	426.3	1600.0
344.383	344.513	1600.0	517.4	0.0	1600.0
344.633	345.013	1600.0	288.0	0.0	1600.0
345.173	345.273	1600.0	0.0	727.6	1600.0
345.762	345.892	1600.0	0.0	549.1	1600.0
345.912	346.282	1600.0	0.0	538.8	1600.0
346.302	346.412	1600.0	0.0	340.9	1600.0
346.492	346.982	1600.0	345.7	0.0	1600.0
347.002	347.151	1600.0	452.9	0.0	284.4
347.291	347.611	1600.0	450.2	0.0	252.7
347.661	347.901	1600.0	333.3	112.1	0.0
347.921	348.061	1600.0	247.2	123.4	0.0
348.141	348.351	1600.0	339.0	0.0	239.7
348.391	348.641	1600.0	325.2	0.0	180.0
348.691	348.96	1600.0	318.3	0.0	249.5
349.11	349.32	1600.0	423.0	0.0	170.1
349.53	349.79	1600.0	354.4	106.0	0.0
349.87	350.05	1600.0	446.0	0.0	199.0
350.07	350.27	1600.0	429.1	0.0	238.8
350.509	350.629	1600.0	290.4	85.8	0.0
350.739	351.209	1600.0	426.6	0.0	234.3
351.279	351.429	1600.0	261.5	102.6	0.0
351.469	351.549	1600.0	266.3	118.1	0.0
351.559	351.839	1600.0	361.4	109.7	0.0
351.879	351.989	1600.0	420.1	0.0	208.4
352.238	352.658	1600.0	431.4	113.0	0.0
353.068	353.418	1600.0	384.9	99.8	0.0
353.458	353.588	1600.0	420.0	128.0	0.0
353.708	353.907	1600.0	345.5	126.3	0.0
353.967	354.137	1600.0	397.1	165.2	0.0
354.427	354.947	1600.0	414.8	0.0	216.0
354.987	355.137	1600.0	288.0	79.0	42.5
355.686	355.776	1600.0	0.0	666.4	1600.0
355.936	356.226	1600.0	64.4	426.0	1600.0
356.386	356.706	1600.0	482.1	0.0	355.9
356.836	356.986	1137.1	225.3	272.7	17.5
357.046	357.206	697.8	525.9	0.0	331.4
357.226	357.405	423.6	799.0	219.4	324.4
357.595	357.665	0.0	1600.0	1007.8	757.7
357.765	357.895	32.0	1600.0	1078.3	1600.0
357.915	358.085	28.0	1600.0	1054.8	734.0
358.115	358.355	13.9	1600.0	822.5	1600.0
358.385	358.555	0.0	1600.0	884.3	1600.0
358.575	358.765	0.0	1600.0	794.5	510.8
358.795	359.004	0.0	1600.0	750.5	256.7
359.284	359.494	49.0	1600.0	784.3	0.0
359.704	359.934	15.1	1600.0	793.0	10.0
360.064	360.604	178.0	1600.0	653.0	1600.0
360.853	360.953	993.5	579.9	0.0	1036.9
360.973	361.093	907.0	662.3	0.0	959.9
361.143	361.253	911.2	669.1	0.0	978.9
361.883	362.013	95.2	1243.0	693.0	1600.0
362.522	362.772	877.8	361.6	0.0	1600.0
362.872	363.432	836.5	295.8	0.0	1600.0
363.482	363.762	1600.0	282.0	0.0	1600.0
363.912	364.191	1600.0	272.3	50.5	1600.0
364.211	364.451	1600.0	273.0	5.0	1600.0
364.701	364.771	1600.0	0.0	277.9	1600.0
365.551	365.8	1600.0	1600.0	1600.0	1600.0
366.05	366.49	1600.0	1600.0	1600.0	1600.0
366.67	367.15	680.9	1600.0	663.2	1600.0
367.639	367.839	1600.0	1600.0	1600.0	1600.0
368.569	368.879	1600.0	1600.0	1600.0	1600.0
369.079	369.588	1600.0	1600.0	1600.0	1600.0
369.628	369.738	1600.0	1600.0	1600.0	1600.0
369.758	369.868	1600.0	1600.0	1600.0	1600.0
370.138	370.907	1600.0	1600.0	1600.0	1600.0
